"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56553";"ITAPEMIRIM";"13";"VEREADOR";"PARTIDO ISOLADO";"77";"SD";"SOLIDARIEDADE";"80000000867";"#NULO#";"SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56030";"ALEGRE";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"80000000218";"UNIÃO, PAZ E PROGRESSO";"PP / PSDB / PHS / REDE / PC do B / PSC / PDT / PTC / PSL / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56510";"ICONHA";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"80000000121";"O FUTURO É AGORA";"PMDB / PROS / PMB / PT do B / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56839";"PIÚMA";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"80000000123";"AVANÇA MAIS PIÚMA";"PTN / PMDB / DEM / PMN / PHS / PT do B / PRP / PTB / PSB / PTC / PV / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56995";"SERRA";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"80000000796";"PRA SERRA SEGUIR EM FRENTE";"REDE / PMDB / PTC / PSDC / PC do B / PHS / PTN / PV / PPS / PSB / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56154";"BAIXO GUANDU";"13";"VEREADOR";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"80000000070";"CONFIANÇA PARA AVANCAR";"PSL / PC do B / PDT / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56537";"ITAGUAÇU";"12";"VICE-PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"80000000661";"ITAGUAÇU PODE MAIS";"PRP / PPS / PTB / PMB / PMDB / PR / PSB / REDE / PHS / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56200";"PONTO BELO";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"80000000691";"PONTO BELO NO CAMINHO CERTO";"PSL / PT / PR / PPS / DEM / PHS / PV / PSDB / PC do B / PT do B / SD / PDT / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56731";"MUNIZ FREIRE";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"80000000655";"MUNIZ FREIRE EM PRIMEIRO LUGAR";"PSDB / PMDB / PSL / DEM / REDE / PSC / PTN / PHS / PMN / SD / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"57096";"IBATIBA";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"80000000618";"IBATIBA QUE A GENTE QUER";"PMDB / PTN / PR / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56006";"SÃO DOMINGOS DO NORTE";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"80000000710";"ESTAMOS JUNTOS";"PMN / PSB / PDT / PP / PSDB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56022";"ÁGUA DOCE DO NORTE";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"80000000847";"UNIDOS POR AGUA DOCE";"PMDB / PDT / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56596";"IÚNA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"80000000747";"MUDANÇA DE VERDADE";"PV / PR / PTN / PRTB / PHS / SD / PSB / PRP / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56081";"VILA PAVÃO";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"80000000280";"RENOVAÇÃO E MUDANÇA";"SD / DEM / PRP / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56189";"SOORETAMA";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"80000000292";"O TRABALHO VENCE";"PTB / PP / PT do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56294";"COLATINA";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"80000000296";"RENOVA COLATINA";"PSD / PPS / DEM / PC do B / PDT / PSL / PR / PSDC / PTC / PHS / PRB / PMN";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56294";"COLATINA";"11";"PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"80000000296";"RENOVA COLATINA";"PSD / PPS / DEM / PC do B / PDT / PSL / PR / PSDC / PTC / PHS / PRB / PMN";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56952";"SÃO JOSÉ DO CALÇADO";"11";"PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"80000000272";"FORÇA E FÉ!";"PMDB / PTN / PSDC / PRP / PATRIOTA / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56189";"SOORETAMA";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"80000000315";"UNIÃO PARA O TRABALHO";"PP / PT do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56197";"BOA ESPERANÇA";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"80000000344";"UNIDOS POR BOA ESPERANÇA";"PSDB / PMDB / PSB / PT / PRP / PTB / PRB / PR / PP / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56090";"APIACÁ";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"80000000836";"UNIDOS PARA  O BEM DE APIÁCA";"PP / PPS / PATRIOTA / PMDB / PSDB / PV / PT / PTN / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56030";"ALEGRE";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"80000000241";"POR UM ALEGRE MELHOR";"PRTB / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56111";"ARACRUZ";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"80000000259";"#TODOSCONECTADOS";"PMDB / PDT / PP / PT / PSC / PRTB / PHS / PMN / PV / PSDB / PATRIOTA / PT do B / PSB / PROS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56758";"MUQUI";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"80000000163";"UNIDOS POR MUQUI";"PMDB / DEM / PPS / PSDB / PT do B / SD / PTC / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56138";"ATÍLIO VIVÁCQUA";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"80000000176";"FRENTE PELA IGUALDADE SOCIAL";"PSB / PDT / PR / PPS / PP / PT / PRP / PSD / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56855";"PRESIDENTE KENNEDY";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"80000000119";"KENNEDY RUMO AO DESENVOLVIMENTO COM JUSTICA SOCIAL";"PMDB / SD / PTN / PSL / PSDC / PTC / PRB / PROS / PSB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56855";"PRESIDENTE KENNEDY";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"80000000119";"KENNEDY RUMO AO DESENVOLVIMENTO COM JUSTICA SOCIAL";"PMDB / SD / PTN / PSL / PSDC / PTC / PRB / PROS / PSB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56120";"MARATAÍZES";"13";"VEREADOR";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"80000000367";"MARATAÍZES NO RUMO CERTO";"PSD / PP / PSL / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"57975";"VENDA NOVA DO IMIGRANTE";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"80000000405";"DE MÃOS DADAS POR VENDA NOVA";"PMDB / PSD / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56839";"PIÚMA";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"80000000696";"JUNTOS POR NOSSA PIÚMA";"PDT / PATRIOTA / PRB / PP / PT / PSL / REDE / PSC / PR / PPS / PSDC / PRTB / PSDB / PSD / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"80000000704";"Competência para Mudar.";"PMB / PATRIOTA / PTC / PSL / PRTB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56278";"CASTELO";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"80000000687";"#NULO#";"PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56146";"BREJETUBA";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"80000000539";"A FORÇA DO POVO RENOVA BREJETUBA";"PMDB / PT / DEM / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56952";"SÃO JOSÉ DO CALÇADO";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"80000000162";"UM NOVO HORIZONTE PARA CALÇADO";"PROS / PRTB / PSL / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56952";"SÃO JOSÉ DO CALÇADO";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"80000000066";"O NOSSO DESAFIO É A SAÚDE";"PDT / PT / PR / DEM / PTB / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56103";"MARECHAL FLORIANO";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"80000000790";"MARECHAL RUMO AO FUTURO";"PTB / PP / PMN / PSC / PSDC / SD / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56006";"SÃO DOMINGOS DO NORTE";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"80000000129";"PV/PR - Unidos por um São Domingos Maior";"PV / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"57010";"VIANA";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"80000000084";"TODOS JUNTOS PARA AVANÇAR NAS MUDANÇAS";"PRB / PP / PT / PMDB / PSL / REDE / PTN / PSC / PPS / DEM / PSDC / PHS / PMN / PTC / PSB / PV / PRP / PATRIOTA / PSD / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56073";"ANCHIETA";"13";"VEREADOR";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"80000000626";"Por uma Anchieta cada vez melhor";"PRB / PSC / PATRIOTA / REDE / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56596";"IÚNA";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"80000000654";"IÚNA PODE MAIS";"PMDB / PT / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56839";"PIÚMA";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"80000000678";"SOMOS TODOS PIÚMA";"PR / PPS / PROS / PSL / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56596";"IÚNA";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"80000000703";"Iúna Mais Feliz";"PP / PRB / DEM / PSC / PMN / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"57150";"PEDRO CANÁRIO";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"80000000614";"RUMO NOVO COM A FORÇA DO POVO";"PATRIOTA / PSD / PC do B / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56553";"ITAPEMIRIM";"11";"PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"80000000653";"COLIGAÇÃO CORAÇÃO DO POVO";"PROS / PRP / PSL / PSB / PPL / PT / PDT / PMN / PTN / PRTB / PP / PPS / PRB / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56170";"BARRA DE SÃO FRANCISCO";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"80000000816";"JUNTOS SOMOS MAIS FORTES";"PT / PRB / PTC / PSB / PATRIOTA / PC do B / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56170";"BARRA DE SÃO FRANCISCO";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"80000000823";"Aliança para o Desenvolvimento";"DEM / PMDB / PTB / PTN / PSL / PROS / PSDB / PDT / PR / PRP / PMN / PHS / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56774";"NOVA VENÉCIA";"13";"VEREADOR";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"80000000827";"UM NOVO PROJETO PARA NOVA VENÉCIA";"DEM / PSD / PSDC / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"ES";"56995";"SERRA";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"80000000840";"A SERRA QUE NOS QUEREMOS";"PR / PRTB";"D";"DEFERIDO"
